Time,Voltage,Current,Temperature,SOC
733.8000000000001,4.05634550062913,-0.23936058483386727,6.13683,0.9577919191634425
733.9000000000001,4.056529459041664,-0.23935417442081855,6.13683,0.9577905705011435
734.0,4.05672263958656,-0.2393440962012081,6.13683,0.9577892218749635
734.1,4.066777494784498,1.0079391543871188e-05,6.13683,0.9577878733055687
734.2,4.067207653226729,7.73177218759821e-06,6.13683,0.9577878733623604
734.3000000000001,4.067405851495535,1.8221154552933408e-06,6.13683,0.9577878734059245
734.4000000000001,4.0675965552213125,5.519449453222546e-07,6.140230136746274,0.9577878734161911
734.5,4.067786008454519,5.7946713514436514e-08,6.14034,0.9577878734193009
734.6,4.06779332424333,-3.680575693974481e-08,6.14034,0.9577878734196275
734.7,4.067976858980167,-3.96862789769292e-08,6.14034,0.9577878734194201
734.8000000000001,4.0681677705543855,-1.4867627318456404e-09,6.14034,0.9577878734191965
734.9000000000001,4.0681749183638,-3.82092177356961e-08,6.14034,0.9577878734191881
735.0,4.0683612550134995,-3.96862789769292e-08,6.14034,0.9577878734189729
735.1,4.06855651248427,-3.96862789769292e-08,6.14034,0.9577878734187493
735.2,4.06855651248427,-3.96862789769292e-08,6.14034,0.9577878734185257
735.3000000000001,4.0687412655840465,-3.96862789769292e-08,6.14034,0.9577878734183021
735.4000000000001,4.06874730954451,-3.96862789769292e-08,6.14034,0.9577878734180785
735.5,4.06893034451795,-3.96862789769292e-08,6.14034,0.9577878734178549
735.6,4.06893810660474,-3.96862789769292e-08,6.14034,0.9577878734176313
735.7,4.069121402289019,-3.96862789769292e-08,6.143712000863167,0.9577878734174077
735.8000000000001,4.069312417446993,-3.96862789769292e-08,6.14385,0.9577878734171841
735.9000000000001,4.06931970072522,-3.96862789769292e-08,6.14385,0.9577878734169605
736.0,4.069506072436871,-3.96862789769292e-08,6.14385,0.9577878734167369
736.1,4.06970129484569,-3.8125160999656793e-08,6.140478070996865,0.9577878734165133
736.2,4.06970129484569,-1.3730903770826344e-09,6.14034,0.9577878734162985
736.3000000000001,4.069885852089435,0.0,6.14034,0.9577878734162907
736.4000000000001,4.070077381490611,-3.854070990544935e-08,6.14034,0.9577878734162907
736.5,4.07008288896616,-3.96862789769292e-08,6.14372378762709,0.9577878734160735
736.6,4.07008288896616,-3.96862789769292e-08,6.14385,0.9577878734158499
736.7,4.070266328216836,-3.96862789769292e-08,6.14385,0.9577878734156263
736.8000000000001,4.0702736860264,-3.96862789769292e-08,6.14385,0.9577878734154027
736.9000000000001,4.070458079009803,-3.96862789769292e-08,6.14385,0.9577878734151791
737.0,4.07046448308664,-3.96862789769292e-08,6.14385,0.9577878734149555
737.1,4.07065528014687,-3.838122316238747e-08,6.14385,0.9577878734147319
737.2,4.070840120522275,-3.96862789769292e-08,6.14385,0.9577878734145157
737.3000000000001,4.07084607720711,-3.96862789769292e-08,6.14385,0.9577878734142921
737.4000000000001,4.07084607720711,-3.96862789769292e-08,6.14385,0.9577878734140685
737.5,4.07084607720711,-3.96862789769292e-08,6.14385,0.9577878734138449
737.6,4.0710296298288995,-3.96862789769292e-08,6.14385,0.9577878734136213
737.7,4.07122070298852,-3.96862789769292e-08,6.14385,0.9577878734133977
737.8000000000001,4.07122767132758,-3.96862789769292e-08,6.14385,0.9577878734131741
737.9000000000001,4.07122767132758,-3.96862789769292e-08,6.14385,0.9577878734129505
738.0,4.07122767132758,-3.96862789769292e-08,6.14385,0.9577878734127269
738.1,4.07141846838782,-3.83724406466413e-08,6.14385,0.9577878734125033
738.2,4.0716039503610935,-3.96862789769292e-08,6.14385,0.9577878734122871
738.3000000000001,4.07160926544806,-1.3753314656069308e-09,6.14385,0.9577878734120635
738.4000000000001,4.07160926544806,0.0,6.14385,0.9577878734120557
738.5,4.07160926544806,-3.844156982914495e-08,6.14385,0.9577878734120557
738.6,4.071793639601779,-3.96862789769292e-08,6.14385,0.9577878734118391
738.7,4.07180006250829,-3.96862789769292e-08,6.14385,0.9577878734116155
738.8000000000001,4.0719850258179395,-3.96862789769292e-08,6.14385,0.9577878734113919
738.9000000000001,4.07199085956853,-3.96862789769292e-08,6.14385,0.9577878734111683
739.0,4.072177221473939,-9.225236054002269e-10,6.14385,0.9577878734109447
739.1,4.07218165662877,-3.8158197825130736e-08,6.14385,0.9577878734109395
739.2,4.072366155083715,-3.96862789769292e-08,6.14385,0.9577878734107245
739.3000000000001,4.072372453689,-3.96862789769292e-08,6.14385,0.9577878734105009
739.4000000000001,4.072372453689,-3.96862789769292e-08,6.14385,0.9577878734102773
739.5,4.072372453689,-3.96862789769292e-08,6.14385,0.9577878734100537
739.6,4.072556319830314,-3.96862789769292e-08,6.14385,0.9577878734098301
739.7,4.07256325074924,-3.96862789769292e-08,6.14385,0.9577878734096065
739.8000000000001,4.072747128969765,-3.96862789769292e-08,6.14385,0.9577878734093829
739.9000000000001,4.07275404780948,-3.96862789769292e-08,6.14385,0.9577878734091593
740.0,4.07294039232787,-3.96862789769292e-08,6.14385,0.9577878734089357
740.1,4.07294484486971,-3.810561931378101e-08,6.14385,0.9577878734087121
740.2,4.07294484486971,-3.96862789769292e-08,6.14385,0.9577878734084974
740.3000000000001,4.07312911250031,-3.96862789769292e-08,6.14385,0.9577878734082738
740.4000000000001,4.07313564192995,-3.96862789769292e-08,6.14385,0.9577878734080502
740.5,4.07313564192995,-3.96862789769292e-08,6.14385,0.9577878734078266
740.6,4.073318662174786,-3.96862789769292e-08,6.147216933738743,0.957787873407603
740.7,4.07332643899019,-3.96862789769292e-08,6.14736,0.9577878734073794
740.8000000000001,4.07332643899019,-3.96862789769292e-08,6.14736,0.9577878734071558
740.9000000000001,4.073510642010374,-3.96862789769292e-08,6.14736,0.9577878734069322
741.0,4.07351723605042,-3.96862789769292e-08,6.143932552728788,0.9577878734067086
741.1,4.07351723605042,-3.96862789769292e-08,6.14385,0.957787873406485
741.2,4.073701928112846,-3.96862789769292e-08,6.14385,0.9577878734062614
741.3000000000001,4.07370803311066,-3.96862789769292e-08,6.14385,0.9577878734060378
741.4000000000001,4.0738929520928675,-3.96862789769292e-08,6.14385,0.9577878734058142
741.5,4.07389883017089,-3.96862789769292e-08,6.14385,0.9577878734055906
741.6,4.07389883017089,-3.96862789769292e-08,6.14385,0.957787873405367
741.7,4.07389883017089,-3.96862789769292e-08,6.14385,0.9577878734051434
741.8000000000001,4.074083388969606,-1.2975744325552872e-09,6.14385,0.9577878734049198
741.9000000000001,4.07408962723113,0.0,6.14385,0.9577878734049124
742.0,4.07408962723113,-3.875512506955828e-08,6.14385,0.9577878734049124
742.1,4.0742741693333615,-3.96862789769292e-08,6.14385,0.9577878734046941
742.2,4.07428042429137,-3.96862789769292e-08,6.14385,0.9577878734044705
742.3000000000001,4.07428042429137,-3.96862789769292e-08,6.14385,0.9577878734042469
742.4000000000001,4.07428042429137,-3.96862789769292e-08,6.14385,0.9577878734040233
742.5,4.07428042429137,-3.96862789769292e-08,6.14385,0.9577878734037997
742.6,4.074465028585296,-3.96862789769292e-08,6.14385,0.9577878734035761
742.7,4.0744712213516,-3.96862789769292e-08,6.14385,0.9577878734033525
742.8000000000001,4.074655264954521,-3.96862789769292e-08,6.14385,0.9577878734031289
742.9000000000001,4.07466201841184,-3.96862789769292e-08,6.14385,0.9577878734029053
743.0,4.07466201841184,-3.96862789769292e-08,6.14385,0.9577878734026817
743.1,4.07466201841184,-7.78237756119705e-08,6.14385,0.9577878734024581
743.2,4.07466201841184,-3.048380141395227e-09,6.14385,0.9577878734020195
743.3000000000001,4.074846168000257,-3.830358775039464e-08,6.14385,0.9577878734020023
743.4000000000001,4.07485281547208,-3.96862789769292e-08,6.14385,0.9577878734017865
743.5,4.07485281547208,-1.24415858535737e-09,6.14385,0.9577878734015629
743.6,4.0750368121459335,-3.8271781130036246e-08,6.14385,0.9577878734015559
743.7,4.07504361253231,-3.96862789769292e-08,6.14385,0.9577878734013403
743.8000000000001,4.07504361253231,-3.96862789769292e-08,6.147240305538675,0.9577878734011167
743.9000000000001,4.07504361253231,-3.96862789769292e-08,6.14736,0.9577878734008931
744.0,4.075229913748848,-3.96862789769292e-08,6.14736,0.9577878734006695
744.1,4.07523440959255,-3.96862789769292e-08,6.14736,0.9577878734004459
744.2,4.075418065516706,-3.96862789769292e-08,6.14736,0.9577878734002223
744.3000000000001,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733999987
744.4000000000001,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733997751
744.5,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733995515
744.6,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733993279
744.7,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733991043
744.8000000000001,4.07542520665279,-3.96862789769292e-08,6.14736,0.9577878733988807
744.9000000000001,4.075609974249977,-3.96862789769292e-08,6.14736,0.9577878733986571
745.0,4.0758023096727225,-9.341604563301776e-10,6.14736,0.9577878733984335
745.1,4.07580680077326,-3.8160819850931944e-08,6.14736,0.9577878733984283
745.2,4.07580680077326,-3.96862789769292e-08,6.14736,0.9577878733982133
745.3000000000001,4.0759913049537335,-3.96862789769292e-08,6.14736,0.9577878733979897
745.4000000000001,4.0759975978335,-3.96862789769292e-08,6.14736,0.957787873397766
745.5,4.0759975978335,-3.96862789769292e-08,6.14736,0.9577878733975425
745.6,4.076181412630699,-3.96862789769292e-08,6.14736,0.9577878733973189
745.7,4.07618839489373,-3.96862789769292e-08,6.14736,0.9577878733970953
745.8000000000001,4.07618839489373,-3.96862789769292e-08,6.14736,0.9577878733968717
745.9000000000001,4.07618839489373,-3.96862789769292e-08,6.14736,0.9577878733966481
746.0,4.07618839489373,-2.5495781364417564e-05,6.14736,0.9577878733964245
746.1,4.075433279569263,-0.02215736656515949,6.14736,0.95778787325277
746.2,4.07542520665279,-0.02206107188313669,6.14736,0.9577877484084689
746.3000000000001,4.07542520665279,-0.022049677339995813,6.150751719230451,0.9577876241067341
746.4000000000001,4.07542520665279,-0.022044736398247746,6.15087,0.9577874998692012
746.5,4.07542520665279,-0.02204415400374263,6.15087,0.9577873756595077
746.6,4.07542520665279,-0.0220441405205251,6.15087,0.9577872514530956
746.7,4.07542520665279,-0.022042996605618877,6.147497599072547,0.9577871272467596
746.8000000000001,4.075609650998979,-0.022041798985212007,6.14736,0.9577870030468689
746.9000000000001,4.07561600371302,-0.0220417593437865,6.14736,0.9577868788537262
747.0,4.07561600371302,-0.022042340632953777,6.14736,0.9577867546608066
747.1,4.07674194349819,2.48907803774962e-05,6.14736,0.957786630464612
747.2,4.07676078607444,1.2369054667958823e-05,6.14736,0.9577866306048576
747.3000000000001,4.07676078607444,2.6168559613469812e-06,6.14736,0.9577866306745503
747.4000000000001,4.0769457388257795,8.026645515311466e-07,6.14736,0.9577866306892948
747.5,4.07695158313468,1.4002576056316996e-07,6.14736,0.9577866306938174
747.6,4.07695158313468,-3.292913866305267e-08,6.14736,0.9577866306946063
747.7,4.07695158313468,-3.96862789769292e-08,6.14736,0.9577866306944208
747.8000000000001,4.07695158313468,-3.96862789769292e-08,6.14736,0.9577866306941972
747.9000000000001,4.07695158313468,-3.96862789769292e-08,6.14736,0.9577866306939736
748.0,4.077137847153869,-3.96862789769292e-08,6.14736,0.95778663069375
748.1,4.077134875521709,-3.812528765810769e-08,6.14736,0.9577866306935264
748.2,4.077326655936683,-3.96862789769292e-08,6.14736,0.9577866306933116
748.3000000000001,4.07733317725515,-3.96862789769292e-08,6.14736,0.957786630693088
748.4000000000001,4.07733317725515,-3.96862789769292e-08,6.14736,0.9577866306928644
748.5,4.07733317725515,-3.96862789769292e-08,6.14736,0.9577866306926408
748.6,4.07733317725515,-3.96862789769292e-08,6.14736,0.9577866306924172
748.7,4.07733317725515,-3.96862789769292e-08,6.14736,0.9577866306921936
748.8000000000001,4.07733317725515,-3.96862789769292e-08,6.14736,0.95778663069197
748.9000000000001,4.07733317725515,-3.96862789769292e-08,6.14736,0.9577866306917464
749.0,4.077519477488322,-3.96862789769292e-08,6.14736,0.9577866306915228
749.1,4.077516475438226,-7.62529865015246e-08,6.14736,0.9577866306912992
749.2,4.07752397431539,-4.1119169761173006e-08,6.14736,0.9577866306908696
749.3000000000001,4.07752397431539,-3.96862789769292e-08,6.14736,0.9577866306906379
749.4000000000001,4.07752397431539,-3.96862789769292e-08,6.14736,0.9577866306904143
749.5,4.07770773604089,-3.96862789769292e-08,6.14736,0.9577866306901907
749.6,4.07771477137563,-3.96862789769292e-08,6.14736,0.9577866306899671
749.7,4.07771477137563,-3.96862789769292e-08,6.14736,0.9577866306897435
749.8000000000001,4.07771477137563,-3.96862789769292e-08,6.14736,0.9577866306895199
749.9000000000001,4.07771477137563,-3.96862789769292e-08,6.14736,0.9577866306892963
750.0,4.0779010531115025,-3.96862789769292e-08,6.14736,0.9577866306890727
750.1,4.07790556843586,-7.661802601653462e-08,6.14736,0.9577866306888491
750.2,4.07790556843586,-4.09677935402079e-08,6.14736,0.9577866306884174
750.3000000000001,4.07790556843586,-3.96862789769292e-08,6.14736,0.9577866306881866
750.4000000000001,4.078090000913477,-3.96862789769292e-08,6.14736,0.957786630687963
750.5,4.0780963654961,-1.318858176036291e-09,6.14736,0.9577866306877394
750.6,4.0780963654961,-3.8346545613695755e-08,6.14736,0.957786630687732
750.7,4.0780963654961,-3.96862789769292e-08,6.14736,0.9577866306875159
750.8000000000001,4.0780963654961,-3.96862789769292e-08,6.14736,0.9577866306872923
750.9000000000001,4.0780963654961,-3.96862789769292e-08,6.14736,0.9577866306870687
751.0,4.0780963654961,-3.96862789769292e-08,6.14736,0.9577866306868451
751.1,4.07828716255634,0.0,6.14736,0.9577866306866215
751.2,4.07828716255634,-3.818576490057323e-08,6.14736,0.9577866306866215
751.3000000000001,4.07828716255634,-3.96862789769292e-08,6.14736,0.9577866306864063
751.4000000000001,4.07828716255634,-1.3878608956589587e-09,6.14736,0.9577866306861827
751.5,4.07828716255634,-3.832673821313537e-08,6.14736,0.957786630686175
751.6,4.078471112216956,-3.96862789769292e-08,6.14736,0.957786630685959
751.7,4.07847795961657,-3.96862789769292e-08,6.14736,0.9577866306857354
751.8000000000001,4.07847795961657,-3.96862789769292e-08,6.14736,0.9577866306855118
751.9000000000001,4.07847795961657,-3.96862789769292e-08,6.14736,0.9577866306852882
752.0,4.07847795961657,-3.96862789769292e-08,6.14736,0.9577866306850646
752.1,4.07866875667681,-3.819495921367652e-08,6.14736,0.957786630684841
752.2,4.07866875667681,-3.96862789769292e-08,6.14736,0.9577866306846259
752.3000000000001,4.07866875667681,-3.96862789769292e-08,6.14736,0.9577866306844023
752.4000000000001,4.07866875667681,-3.96862789769292e-08,6.14736,0.9577866306841787
752.5,4.078853044226353,-3.96862789769292e-08,6.14736,0.9577866306839551
752.6,4.07885955373705,-3.96862789769292e-08,6.14736,0.9577866306837315
752.7,4.07885955373705,-1.2500820028289652e-09,6.14736,0.9577866306835079
752.8000000000001,4.07885955373705,-3.831176308370554e-08,6.14736,0.9577866306835009
752.9000000000001,4.07885955373705,-3.96862789769292e-08,6.14736,0.9577866306832851
753.0,4.079045816646606,-3.96862789769292e-08,6.14736,0.9577866306830615
753.1,4.07885955373705,-3.8330930695238355e-08,6.14736,0.9577866306828379
753.2,4.079044759508617,-3.96862789769292e-08,6.14736,0.9577866306826219
753.3000000000001,4.07905035079728,-3.96862789769292e-08,6.14736,0.9577866306823983
753.4000000000001,4.0792351505432425,-3.96862789769292e-08,6.14736,0.9577866306821747
753.5,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306819511
753.6,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306817275
753.7,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306815039
753.8000000000001,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306812803
753.9000000000001,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306810567
754.0,4.07924114785752,-3.96862789769292e-08,6.14736,0.9577866306808331
754.1,4.079424189410329,-3.96862789769292e-08,6.14736,0.9577866306806095
754.2,4.07943194491776,-3.96862789769292e-08,6.14736,0.9577866306803859
754.3000000000001,4.07943194491776,-3.96862789769292e-08,6.14736,0.9577866306801623
754.4000000000001,4.07943194491776,-3.96862789769292e-08,6.14736,0.9577866306799387
754.5,4.07943194491776,-3.96862789769292e-08,6.14736,0.9577866306797151
754.6,4.079615751248099,-3.96862789769292e-08,6.14736,0.9577866306794915
754.7,4.07962274197799,-3.96862789769292e-08,6.14736,0.957786630679268
754.8000000000001,4.07962274197799,-3.96862789769292e-08,6.150756812699499,0.9577866306790443
754.9000000000001,4.07962274197799,-3.96862789769292e-08,6.15087,0.9577866306788207
755.0,4.07962274197799,-3.96862789769292e-08,6.15087,0.9577866306785972
755.1,4.07962274197799,-3.96862789769292e-08,6.15087,0.9577866306783736
755.2,4.07962274197799,-3.96862789769292e-08,6.147474816047979,0.95778663067815
755.3000000000001,4.07962274197799,-3.96862789769292e-08,6.14736,0.9577866306779264
755.4000000000001,4.079807313549697,-3.96862789769292e-08,6.14736,0.9577866306777028
755.5,4.07981353903823,-3.96862789769292e-08,6.14736,0.9577866306774792
755.6,4.07981353903823,-3.96862789769292e-08,6.14736,0.9577866306772556
755.7,4.07981353903823,-3.96862789769292e-08,6.14736,0.957786630677032
755.8000000000001,4.079997778642277,-3.96862789769292e-08,6.14736,0.9577866306768084
755.9000000000001,4.08000433609846,-3.96862789769292e-08,6.14736,0.9577866306765848
756.0,4.08000433609846,-3.96862789769292e-08,6.14736,0.9577866306763612
756.1,4.08000433609846,-3.838405389211999e-08,6.14736,0.9577866306761376
756.2,4.08000433609846,-1.2291835413074555e-09,6.14736,0.9577866306759213
